txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x443129c43eed0928d2c3b44727b09914bdd04f13f5906e6168152a746de0df17,21192922,1731671603,282,0x0000000000000000000000000000000000000000,0x54e43f06c5f974efdaddce8122060814e3881a45,0xb0ec92f50a7228e441f08de1e787650cb51319f1,1600.0,Whiterock USD,USDX,18,174,66132,12821288609,65290,19661516,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)"
0xd3b3ab64629c618f2911975bbe0d6dedff25fdd71b5a82f9ad7244f96de504cc,21192923,1731671615,631,0xb0ec92f50a7228e441f08de1e787650cb51319f1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x6d0d7547cd6dd38503beef76544c3130e7d04409,6.0,Whiterock USD,USDX,18,141,145815,13359060507,143509,12847627,deprecated,0xd505accf,"permit(address owner, address spender, uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x547f96b62e86d03902988343ce0b91dece2e98d6bcc8ebc49013735fd6ec09ba,21192924,1731671627,632,0xb0ec92f50a7228e441f08de1e787650cb51319f1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x6d0d7547cd6dd38503beef76544c3130e7d04409,6.0,Whiterock USD,USDX,18,161,153303,13225000682,149769,20520654,deprecated,0xd505accf,"permit(address owner, address spender, uint256 amount, uint256 deadline, uint8 v, bytes32 r, bytes32 s)"
0x52220a74cc75c454417fc6fc753c5102b259bb5fe881c689d21a8ae258ca7011,21192929,1731671687,634,0xb0ec92f50a7228e441f08de1e787650cb51319f1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x7225f22ff58ee241509094a3fbc8781d258e04e1,1515.0,Whiterock USD,USDX,18,191,305390,12673122632,245303,17420187,deprecated,0x1079b16e,
0x52220a74cc75c454417fc6fc753c5102b259bb5fe881c689d21a8ae258ca7011,21192929,1731671687,634,0x7178f913dc83fbb9e9552a2bfebff766e1fa88bf,0x9cdf242ef7975d8c68d5c1f5b6905801699b1940,0xb0ec92f50a7228e441f08de1e787650cb51319f1,422418957.3297731,WhiteRock,WHITE,18,191,305390,12673122632,245303,17420187,deprecated,0x1079b16e,
0x52220a74cc75c454417fc6fc753c5102b259bb5fe881c689d21a8ae258ca7011,21192929,1731671687,634,0xb0ec92f50a7228e441f08de1e787650cb51319f1,0x54e43f06c5f974efdaddce8122060814e3881a45,0x6d0d7547cd6dd38503beef76544c3130e7d04409,12.0,Whiterock USD,USDX,18,191,305390,12673122632,245303,17420187,deprecated,0x1079b16e,
0xc2567d06a3cf823d7371edd3692f3348b7299d0d3ea3426d8508fc29ba8ffa68,21729841,1738149539,23,0x2e475e42c13d5ac5f620747850cc6abb03375b81,0x5d22c8b4e3c90ca633e1377e6ca280a395fc61c0,0xb0ec92f50a7228e441f08de1e787650cb51319f1,18795286716.0,X MEME,XMEME,18,3,6809619,3022558376,4502842,4871808,deprecated,0x26ededb8,"execute(address[] assets, uint256 sourceAMount)"
0x09d9241fed37eb297f3b02eccffc84e183b748804efec2a82cc1da33c356cf75,22031394,1741789811,7,0xf70fdf0b14d8d9b4bac7ff549f0cabc987c1e01c,0xf111118d62b23be6efd6505ff308db768f7086dc,0xb0ec92f50a7228e441f08de1e787650cb51319f1,55156403.659798935,Baby Uno,BABYUNO,9,146,15161752,1630380955,10027088,20582653,deprecated,0x26ededb8,"execute(address[] assets, uint256 sourceAMount)"
