txHash,blockNumber,timeStamp,from,to,value,contractAddress,input,type,gas,gasUsed,isError
0xfdcb3a5f689c5026bc16d257f5c8bf9be3a83d21725078433e052809488b0a3f,20366026,1721699039,0x3742f3fcc56b2d46c7b8ca77c23be60cd43ca80a,,0.0,0x1212cf47dde5b7b47472a1d1a3bf73bc3be5f005,,create,774676,310406,0
