txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x33dca560d31440836342a48db49ad6969c18c6af704137d3952fa7694e42e55b,21094724,1730487311,342036,0xa03400e098f4421b34a3a44a1b4e571419517687,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfd7b90664fb7f186f451a43f2fb7d44b2a96126c,37000.0,Tether USD,USDT,6,221,105000,8476524643,63209,26037886,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x16e8d8c23af4c3466783975eff55f59c0d2b74fa12ad9b243a5b787ab0cb8876,21094800,1730488223,1902,0xfd7b90664fb7f186f451a43f2fb7d44b2a96126c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4d54697d7a9371ff1eab1ed8c1e8bc5aa27f5474,1000.0,Tether USD,USDT,6,111,89643,9355956670,63197,12409706,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xb15d564014a9507612a4485c00a9425cfb1c543a83795254eaa5c37a15eb7c40,21094820,1730488463,1519,0xfd7b90664fb7f186f451a43f2fb7d44b2a96126c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4d5466da062e767e09cbb55dec09a70d1b685474,0.0,Tether USD,USDT,6,60,603812,9610531612,459656,5143615,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xb15d564014a9507612a4485c00a9425cfb1c543a83795254eaa5c37a15eb7c40,21094820,1730488463,1519,0xfd7b90664fb7f186f451a43f2fb7d44b2a96126c,0x131bfb9b62aa032ba7ea9066eda9ae0255b078b0,0x4d5466da062e767e09cbb55dec09a70d1b685474,1000.0,Теthеr UЅD,USDТ,18,60,603812,9610531612,459656,5143615,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x4a4b9e8055c8bde05dbe3493efc9bdd228058e5306bb4ad01a547363f82bd039,21094859,1730488931,1903,0xfd7b90664fb7f186f451a43f2fb7d44b2a96126c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x65415a6715daff1a39dffec3c3cf45063072dc2d,36000.0,Tether USD,USDT,6,110,64715,7591247849,41309,10970999,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xbf051dc52cbd82377ef8c3354c7470182f82cf29c81c4a9e87b7591caec84775,21189372,1731628811,116,0x8bcfcb885eb2f4846e8a8badfadae8f23122a1f2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfd7b90664fb7f186f451a43f2fb7d44b2a96126c,3382.346856,USDC,USDC,6,74,94566,24519826681,57460,7852476,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x3d9c3c4b9b9f1129a780dfc62f30718e580f856bcaf1c2debf1aa910adb801d1,21191713,1731657035,1905,0xfd7b90664fb7f186f451a43f2fb7d44b2a96126c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x24502bcbb0d8b2bd100612cca41b2c5be85c8fcb,3382.346856,USDC,USDC,6,98,94566,14947065105,57460,11077441,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
